timestamp,flow_rate_m3hr
2026-04-04 22:03:24,28.423499688506126
2026-04-04 22:06:24,180.17657470703125
2026-04-04 22:06:24,28.37272211909294
2026-04-04 22:09:24,28.541986271739006
2026-04-04 22:09:24,181.58396911621094
2026-04-04 22:12:24,183.00115966796875
2026-04-04 22:12:24,27.83107180148363
2026-04-04 22:15:24,27.83107180148363
2026-04-04 22:15:24,184.40414428710938
2026-04-04 22:18:24,28.59276719391346
2026-04-04 22:18:24,185.82473754882812
2026-04-04 22:21:24,28.6943256855011
2026-04-04 22:21:24,187.23562622070312
2026-04-04 22:24:24,28.423499688506126
2026-04-04 22:24:24,188.65809631347656
2026-04-04 22:27:24,28.203457966446877
2026-04-04 22:27:24,190.08004760742188
2026-04-04 22:30:24,28.558911010622978
2026-04-04 22:30:24,191.48904418945312
2026-04-04 22:33:24,192.9088592529297
2026-04-04 22:33:24,28.321941196918488
2026-04-04 22:36:24,194.31430053710938
2026-04-04 22:36:24,28.45735251903534
2026-04-04 22:39:24,28.13575230538845
2026-04-04 22:39:24,195.7378692626953
2026-04-04 22:42:24,28.01726572215557
2026-04-04 22:42:24,197.13743591308594
2026-04-04 22:45:24,28.169605135917664
2026-04-04 22:45:24,198.55450439453125
2026-04-04 22:48:24,28.423499688506126
2026-04-04 22:48:24,199.95877075195312
2026-04-04 23:00:37,205.67959594726562
2026-04-04 23:00:37,26.206122525036335
2026-04-04 23:02:42,8.484016545116901
2026-04-04 23:02:42,206.09915161132812
2026-04-04 23:03:09,8.23011863976717
2026-04-04 23:03:09,206.1583251953125
2026-04-04 23:06:17,4.55705551430583
2026-04-04 23:06:17,206.39974975585938
2026-04-04 23:10:13,206.70892333984375
2026-04-04 23:10:13,4.370863689109683
2026-04-04 23:11:41,206.8258056640625
2026-04-04 23:11:41,4.827880673110485
2026-04-04 23:15:11,4.6755412593483925
2026-04-04 23:15:11,207.10247802734375
2026-04-04 23:21:10,4.5739819295704365
2026-04-04 23:21:10,207.56459045410156
2026-04-04 23:24:10,4.4385697692632675
2026-04-04 23:24:10,207.79444885253906
2026-04-04 23:27:10,4.2354511097073555
2026-04-04 23:27:10,208.0220947265625
2026-04-04 23:36:10,208.68014526367188
2026-04-04 23:36:10,4.5232022646814585
2026-04-04 23:39:10,4.2354511097073555
2026-04-04 23:39:10,208.89984130859375
2026-04-04 23:48:10,4.59090918302536
2026-04-04 23:48:10,209.56149291992188
2026-04-04 23:54:10,4.133892199024558
2026-04-04 23:54:10,209.99853515625
2026-04-05 00:00:10,0.009692245163023472
2026-04-05 00:00:10,4.320084024220705
2026-04-05 00:03:10,4.1508186142891645
2026-04-05 00:03:10,0.22061380743980408
2026-04-05 00:10:55,4.1508186142891645
2026-04-05 00:10:55,0.771615207195282
2026-04-05 00:13:48,4.2862307745963335
2026-04-05 00:13:48,0.9788080453872681
2026-04-05 00:17:17,4.133892199024558
2026-04-05 00:17:17,1.2229163646697998
2026-04-05 00:20:16,4.1000389494001865
2026-04-05 00:20:16,1.4383996725082397
2026-04-05 00:23:16,4.4385697692632675
2026-04-05 00:23:16,1.6533119678497314
2026-04-05 00:26:16,4.1846714448183775
2026-04-05 00:26:16,1.8656649589538574
2026-04-05 00:29:16,4.218524694442749
2026-04-05 00:29:16,2.080164670944214
2026-04-05 00:32:17,2.2939019203186035
2026-04-05 00:32:17,4.2015982791781425
2026-04-05 00:35:17,4.2862307745963335
2026-04-05 00:35:17,2.5048134326934814
2026-04-05 00:38:17,4.353936854749918
2026-04-05 00:38:17,2.7203938961029053
2026-04-05 00:41:17,2.9318275451660156
2026-04-05 00:41:17,4.116965364664793
2026-04-05 00:44:17,3.146063804626465
2026-04-05 00:44:17,4.303156770765781
2026-04-05 00:47:17,3.3614563941955566
2026-04-05 00:47:17,4.2862307745963335
2026-04-05 00:50:17,4.252377524971962
2026-04-05 00:50:17,3.573417901992798
2026-04-05 00:53:17,4.252377524971962
2026-04-05 00:53:17,3.7882308959960938
2026-04-05 00:56:17,4.3877901043742895
2026-04-05 00:56:17,4.0036821365356445
2026-04-05 00:59:17,4.066185699775815
2026-04-05 00:59:17,4.216439247131348
2026-04-05 01:02:17,4.429815292358398
2026-04-05 01:02:17,4.252377524971962
2026-04-05 01:05:17,4.370863689109683
2026-04-05 01:05:17,4.641512393951416
2026-04-05 01:08:17,4.353936854749918
2026-04-05 01:08:17,4.855417728424072
2026-04-05 01:11:17,5.068088054656982
2026-04-05 01:11:17,4.066185699775815
2026-04-05 01:14:17,5.281907558441162
2026-04-05 01:14:17,4.303156770765781
2026-04-05 01:17:17,4.167745029553771
2026-04-05 01:17:17,5.494991779327393
2026-04-05 01:20:17,4.269304359331727
2026-04-05 01:20:17,5.706750869750977
2026-04-05 01:23:17,4.370863689109683
2026-04-05 01:23:17,5.919466018676758
2026-04-05 01:26:17,4.252377524971962
2026-04-05 01:26:17,6.129492282867432
2026-04-05 01:29:17,4.5232022646814585
2026-04-05 01:29:17,6.343457221984863
2026-04-05 01:30:04,4.1508186142891645
2026-04-05 01:30:04,6.399247169494629
2026-04-05 01:33:57,4.1000389494001865
2026-04-05 01:33:57,6.674025535583496
2026-04-05 01:36:57,3.761507710441947
2026-04-05 01:36:57,6.887781143188477
2026-04-05 01:39:57,7.098007678985596
2026-04-05 01:39:57,4.404716938734055
2026-04-05 01:42:57,7.3107075691223145
2026-04-05 01:42:57,4.1508186142891645
2026-04-05 01:45:57,4.370863689109683
2026-04-05 01:45:57,7.5230560302734375
2026-04-05 01:48:57,7.734137058258057
2026-04-05 01:48:57,4.1508186142891645
2026-04-05 01:51:57,4.6416884288191795
2026-04-05 01:51:57,7.947991847991943
2026-04-05 01:54:57,8.158495903015137
2026-04-05 01:54:57,3.846140205860138
2026-04-05 01:57:57,8.372358322143555
2026-04-05 01:57:57,3.9476999547332525
2026-04-05 02:00:57,4.116965364664793
2026-04-05 02:00:57,8.584700584411621
2026-04-05 02:03:57,4.2354511097073555
2026-04-05 02:03:57,8.794707298278809
2026-04-05 02:06:57,3.863067040219903
2026-04-05 02:06:57,8.997933387756348
2026-04-05 02:09:57,3.4399033058434725
2026-04-05 02:09:57,9.184257507324219
2026-04-05 02:12:57,2.949033072218299
2026-04-05 02:12:57,9.346894264221191
2026-04-05 02:15:57,2.170411474071443
2026-04-05 02:15:57,9.483746528625488
2026-04-05 02:18:36,0.0
2026-04-05 02:18:36,9.496440887451172
2026-04-05 02:22:38,0.0
2026-04-05 02:22:38,9.496440887451172
2026-04-05 02:25:38,9.496440887451172
2026-04-05 02:25:38,0.0
2026-04-05 02:28:38,0.0
2026-04-05 02:28:38,9.496440887451172
2026-04-05 02:31:38,0.0
2026-04-05 02:31:38,9.496440887451172
2026-04-05 02:34:38,0.0
2026-04-05 02:34:38,9.496440887451172
2026-04-05 02:37:38,9.496440887451172
2026-04-05 02:37:38,0.0
2026-04-05 02:40:38,9.496440887451172
2026-04-05 02:40:38,0.0
2026-04-05 02:43:38,0.0
2026-04-05 02:43:38,9.496440887451172
2026-04-05 02:46:38,0.0
2026-04-05 02:46:38,9.496440887451172
2026-04-05 02:49:38,0.0
2026-04-05 02:49:38,9.496440887451172
2026-04-05 02:52:38,0.0
2026-04-05 02:52:38,9.496440887451172
2026-04-05 02:55:38,0.0
2026-04-05 02:55:38,9.496440887451172
2026-04-05 02:58:38,9.496440887451172
2026-04-05 02:58:38,0.0
2026-04-05 03:01:38,0.0
2026-04-05 03:01:38,9.496440887451172
2026-04-05 03:04:38,0.0
2026-04-05 03:04:38,9.496440887451172
2026-04-05 03:07:38,0.0
2026-04-05 03:07:38,9.496440887451172
2026-04-05 03:10:38,9.496440887451172
2026-04-05 03:10:38,0.0
2026-04-05 03:13:38,0.0
2026-04-05 03:13:38,9.496440887451172
2026-04-05 03:16:38,0.0
2026-04-05 03:16:38,9.496440887451172
2026-04-05 03:19:38,0.0
2026-04-05 03:19:38,9.496440887451172
2026-04-05 03:22:38,0.0
2026-04-05 03:22:38,9.496440887451172
2026-04-05 03:25:38,9.496440887451172
2026-04-05 03:25:38,0.0
2026-04-05 03:28:38,9.496440887451172
2026-04-05 03:28:38,0.0
2026-04-05 03:31:38,0.0
2026-04-05 03:31:38,9.496440887451172
2026-04-05 03:34:38,0.0
2026-04-05 03:34:38,9.496440887451172
2026-04-05 03:37:38,9.531935691833496
2026-04-05 03:37:38,2.847473742440343
2026-04-05 03:40:38,9.685516357421875
2026-04-05 03:40:38,3.4737563459202647
2026-04-05 03:43:38,3.9476999547332525
2026-04-05 03:43:38,9.86552906036377
2026-04-05 03:46:38,4.1846714448183775
2026-04-05 03:46:38,10.070106506347656
2026-04-05 03:49:38,4.55705551430583
2026-04-05 03:49:38,10.293580055236816
2026-04-05 03:52:38,10.531756401062012
2026-04-05 03:52:38,4.861733503639698
2026-04-05 03:55:38,10.772217750549316
2026-04-05 03:55:38,4.6755412593483925
2026-04-05 03:58:38,4.89558675326407
2026-04-05 03:58:38,11.016210556030273
2026-04-05 04:01:38,4.658614844083786
2026-04-05 04:01:38,11.257392883300781
2026-04-05 04:04:38,4.810954257845879
2026-04-05 04:04:38,11.497669219970703
2026-04-05 04:07:38,4.760174173861742
2026-04-05 04:07:38,11.742663383483887
2026-04-05 04:10:38,5.030999332666397
2026-04-05 04:10:38,11.984513282775879
2026-04-05 04:13:38,5.047926167026162
2026-04-05 04:13:38,12.230286598205566
2026-04-05 04:16:38,4.760174173861742
2026-04-05 04:16:38,12.476452827453613
2026-04-05 04:19:38,5.217191157862544
2026-04-05 04:19:38,12.72130298614502
2026-04-05 04:22:38,12.96613883972168
2026-04-05 04:22:38,4.760174173861742
2026-04-05 04:25:38,4.844806669279933
2026-04-05 04:25:38,13.212450981140137
2026-04-05 04:28:38,4.963293252512813
2026-04-05 04:28:38,13.456934928894043
2026-04-05 04:31:38,4.946366418153048
2026-04-05 04:31:38,13.704276084899902
2026-04-05 04:34:38,13.94951343536377
2026-04-05 04:34:38,5.081778997555375
2026-04-05 04:37:38,14.197345733642578
2026-04-05 04:37:38,4.963293252512813
2026-04-05 04:40:38,4.997146083042026
2026-04-05 04:40:38,14.4448823928833
2026-04-05 04:43:38,4.827880673110485
2026-04-05 04:43:38,14.690131187438965
2026-04-05 04:46:38,5.047926167026162
2026-04-05 04:46:38,14.9381742477417
2026-04-05 04:49:38,4.997146083042026
2026-04-05 04:49:38,15.185847282409668
2026-04-05 04:52:38,15.431535720825195
2026-04-05 04:52:38,4.912513587623835
2026-04-05 04:55:38,4.658614844083786
2026-04-05 04:55:38,15.679726600646973
2026-04-05 04:58:38,5.217191157862544
2026-04-05 04:58:38,15.928356170654297
2026-04-05 05:01:38,4.827880673110485
2026-04-05 05:01:38,16.17403793334961
2026-04-05 05:04:38,16.422401428222656
2026-04-05 05:04:38,4.997146083042026
2026-04-05 05:07:38,4.946366418153048
2026-04-05 05:07:38,16.666101455688477
2026-04-05 05:10:38,4.861733503639698
2026-04-05 05:10:38,16.9130802154541
2026-04-05 05:13:38,4.963293252512813
2026-04-05 05:13:38,17.15953254699707
2026-04-05 05:16:38,4.946366418153048
2026-04-05 05:16:38,17.4038143157959
2026-04-05 05:19:38,17.64925765991211
2026-04-05 05:19:38,5.047926167026162
2026-04-05 05:22:38,4.827880673110485
2026-04-05 05:22:38,17.894712448120117
2026-04-05 05:25:38,5.014072917401791
2026-04-05 05:25:38,18.13811683654785
2026-04-05 05:28:38,4.946366418153048
2026-04-05 05:28:38,18.384429931640625
2026-04-05 05:31:38,18.62882423400879
2026-04-05 05:31:38,4.658614844083786
2026-04-05 05:34:38,18.87074089050293
2026-04-05 05:34:38,4.760174173861742
2026-04-05 05:37:38,4.827880673110485
2026-04-05 05:37:38,19.115739822387695
2026-04-05 05:40:38,4.912513587623835
2026-04-05 05:40:38,19.3585147857666
2026-04-05 05:43:38,19.601913452148438
2026-04-05 05:43:38,4.963293252512813
2026-04-05 05:46:38,19.846084594726562
2026-04-05 05:46:38,5.014072917401791
2026-04-05 05:49:38,20.087810516357422
2026-04-05 05:49:38,4.878660337999463
2026-04-05 05:52:38,4.827880673110485
2026-04-05 05:52:38,20.3311824798584
2026-04-05 05:55:38,4.827880673110485
2026-04-05 05:55:38,20.57222557067871
2026-04-05 05:58:38,5.030999332666397
2026-04-05 05:58:38,20.809616088867188
2026-04-05 06:01:38,4.4385697692632675
2026-04-05 06:01:38,21.041147232055664
2026-04-05 06:04:38,4.6755412593483925
2026-04-05 06:04:38,21.267623901367188
2026-04-05 06:07:38,4.506276268512011
2026-04-05 06:07:38,21.496173858642578
2026-04-05 06:10:38,4.55705551430583
2026-04-05 06:10:38,21.72406005859375
2026-04-05 06:13:38,4.1846714448183775
2026-04-05 06:13:38,21.95039176940918
2026-04-05 06:16:38,22.17817497253418
2026-04-05 06:16:38,4.7432477585971355
2026-04-05 06:19:38,4.5401290990412235
2026-04-05 06:19:38,22.402629852294922
2026-04-05 06:22:38,4.404716938734055
2026-04-05 06:22:38,22.62316131591797
2026-04-05 06:25:38,4.4893494341522455
2026-04-05 06:25:38,22.84694480895996
2026-04-05 06:28:38,23.066577911376953
2026-04-05 06:28:38,4.2015982791781425
2026-04-05 06:31:38,23.286405563354492
2026-04-05 06:31:38,4.455496184527874
2026-04-05 06:34:38,4.4385697692632675
2026-04-05 06:34:38,23.505290985107422
2026-04-05 06:37:38,4.218524694442749
2026-04-05 06:37:38,23.722475051879883
2026-04-05 06:40:38,4.4893494341522455
2026-04-05 06:40:38,23.94182586669922
2026-04-05 06:43:38,4.0323324501514435
2026-04-05 06:43:38,24.160371780395508
2026-04-05 06:46:38,24.37638282775879
2026-04-05 06:46:38,4.5739819295704365
2026-04-05 06:49:38,24.602136611938477
2026-04-05 06:49:38,4.827880673110485
2026-04-05 06:52:38,4.421643353998661
2026-04-05 06:52:38,24.823883056640625
2026-04-05 06:55:38,4.167745029553771
2026-04-05 06:55:38,25.047080993652344
2026-04-05 06:58:38,4.794027842581272
2026-04-05 06:58:38,25.271162033081055
2026-04-05 07:01:38,4.777101008221507
2026-04-05 07:01:38,25.491464614868164
2026-04-05 07:04:38,25.716041564941406
2026-04-05 07:04:38,4.472423018887639
2026-04-05 07:07:38,4.3370104394853115
2026-04-05 07:07:38,25.933616638183594
2026-04-05 07:10:38,4.404716938734055
2026-04-05 07:10:38,26.14652442932129
2026-04-05 07:13:38,4.320084024220705
2026-04-05 07:13:38,26.361658096313477
2026-04-05 07:16:38,4.303156770765781
2026-04-05 07:16:38,26.579429626464844
2026-04-05 07:19:38,26.797365188598633
2026-04-05 07:19:38,4.252377524971962
2026-04-05 07:22:38,4.2015982791781425
2026-04-05 07:22:38,27.017677307128906
2026-04-05 07:25:38,4.5401290990412235
2026-04-05 07:25:38,27.23750114440918
2026-04-05 07:28:38,4.353936854749918
2026-04-05 07:28:38,27.460988998413086
2026-04-05 07:31:38,27.689796447753906
2026-04-05 07:31:38,4.726321343332529
2026-04-05 07:34:38,27.917585372924805
2026-04-05 07:34:38,4.624762013554573
2026-04-05 07:37:38,4.506276268512011
2026-04-05 07:37:38,28.146825790405273
2026-04-05 07:40:38,4.303156770765781
2026-04-05 07:40:38,28.36009407043457
2026-04-05 07:43:38,4.167745029553771
2026-04-05 07:43:38,28.575040817260742
2026-04-05 07:46:38,28.790420532226562
2026-04-05 07:46:38,4.404716938734055
2026-04-05 07:49:38,29.00302505493164
2026-04-05 07:49:38,4.3877901043742895
2026-04-05 07:52:38,4.370863689109683
2026-04-05 07:52:38,29.218786239624023
2026-04-05 07:55:38,4.3370104394853115
2026-04-05 07:55:38,29.431198120117188
2026-04-05 07:58:38,4.133892199024558
2026-04-05 07:58:38,29.645126342773438
2026-04-05 08:01:39,3.7953609600663185
2026-04-05 08:01:39,29.84465217590332
2026-04-05 08:04:38,29.996065139770508
2026-04-05 08:04:38,2.881326782517135
2026-04-05 08:07:38,3.2706376863643527
2026-04-05 08:07:38,30.14638900756836
2026-04-05 08:10:38,3.1182986916974187
2026-04-05 08:10:38,30.299484252929688
2026-04-05 08:13:38,3.2537112710997462
2026-04-05 08:13:38,30.45452308654785
2026-04-05 08:16:38,30.612531661987305
2026-04-05 08:16:38,3.1352253165096045
2026-04-05 08:19:39,30.773962020874023
2026-04-05 08:19:39,3.4060502657666802
2026-04-05 08:22:38,3.4060502657666802
2026-04-05 08:22:38,30.942102432250977
2026-04-05 08:25:38,3.54146221652627
2026-04-05 08:25:38,31.10828971862793
2026-04-05 08:28:38,3.1690783565863967
2026-04-05 08:28:38,31.26991081237793
2026-04-05 08:31:38,3.2537112710997462
2026-04-05 08:31:38,31.430395126342773
2026-04-05 08:34:38,31.58681297302246
2026-04-05 08:34:38,2.915180241689086
2026-04-05 08:37:38,3.2198580214753747
2026-04-05 08:37:38,31.745166778564453
2026-04-05 08:40:38,3.4568299306556582
2026-04-05 08:40:38,31.90496253967285
2026-04-05 08:43:38,3.2537112710997462
2026-04-05 08:43:38,32.06442642211914
2026-04-05 08:46:38,32.226314544677734
2026-04-05 08:46:38,3.050592611543834
2026-04-05 08:49:38,3.202931396663189
2026-04-05 08:49:38,32.3921012878418
2026-04-05 08:52:38,3.101372066885233
2026-04-05 08:52:38,32.55605697631836
2026-04-05 08:55:39,3.3044909359887242
2026-04-05 08:55:39,32.71710205078125
2026-04-05 08:58:38,3.2537112710997462
2026-04-05 08:58:38,32.87263488769531
2026-04-05 09:01:38,3.101372066885233
2026-04-05 09:01:38,33.02932357788086
2026-04-05 09:04:39,5.149485496804118
2026-04-05 09:04:39,33.26772689819336
2026-04-05 09:07:38,5.572649231180549
2026-04-05 09:07:38,33.52771759033203
2026-04-05 09:10:38,5.741914641112089
2026-04-05 09:10:38,33.80148696899414
2026-04-05 09:13:39,34.085208892822266
2026-04-05 09:13:39,5.65728172659874
2026-04-05 09:16:38,5.454163486137986
2026-04-05 09:16:38,34.36963653564453
2026-04-05 09:19:38,5.437236651778221
2026-04-05 09:19:38,34.6520881652832
2026-04-05 09:22:39,5.978886550292373
2026-04-05 09:22:39,34.931251525878906
2026-04-05 09:25:38,35.214664459228516
2026-04-05 09:25:38,5.60650248080492
2026-04-05 09:28:38,35.49974060058594
2026-04-05 09:28:38,5.708061810582876
2026-04-05 09:31:39,5.724988225847483
2026-04-05 09:31:39,35.77831268310547
2026-04-05 09:34:38,5.60650248080492
2026-04-05 09:34:38,36.06005096435547
2026-04-05 09:37:39,5.420310236513615
2026-04-05 09:37:39,36.34041213989258
2026-04-05 09:40:39,5.724988225847483
2026-04-05 09:40:39,36.61836624145508
2026-04-05 09:43:39,36.89957809448242
2026-04-05 09:43:39,5.538795981556177
2026-04-05 09:46:39,5.809621140360832
2026-04-05 09:46:39,37.178062438964844
2026-04-05 09:49:39,5.589575646445155
2026-04-05 09:49:39,37.4610481262207
2026-04-05 09:52:39,5.623428896069527
2026-04-05 09:52:39,37.74143600463867
2026-04-05 09:55:39,38.01975631713867
2026-04-05 09:55:39,5.572649231180549
2026-04-05 09:58:39,5.521869566291571
2026-04-05 09:58:39,38.29876708984375
2026-04-05 10:01:39,5.555722815915942
2026-04-05 10:01:39,38.572540283203125
2026-04-05 10:04:39,5.471089901402593
2026-04-05 10:04:39,38.84819412231445
2026-04-05 10:07:39,39.122886657714844
2026-04-05 10:07:39,5.3864565677940845
2026-04-05 10:10:39,39.3909797668457
2026-04-05 10:10:39,5.437236651778221
2026-04-05 10:13:39,5.35260415636003
2026-04-05 10:13:39,39.664188385009766
2026-04-05 10:16:39,5.708061810582876
2026-04-05 10:16:39,39.93245315551758
2026-04-05 10:19:39,5.369530571624637
2026-04-05 10:19:39,40.2047119140625
2026-04-05 10:22:39,5.200264742597938
2026-04-05 10:22:39,40.47532653808594
2026-04-05 10:25:39,40.744049072265625
2026-04-05 10:25:39,5.06485216319561
2026-04-05 10:28:39,5.217191157862544
2026-04-05 10:28:39,41.01486587524414
2026-04-05 10:31:39,41.28468704223633
2026-04-05 10:31:39,5.3864565677940845
2026-04-05 10:34:39,5.301824072375894
2026-04-05 10:34:39,41.55962371826172
2026-04-05 10:37:39,41.8338737487793
2026-04-05 10:37:39,5.488016316667199
2026-04-05 10:40:39,42.105804443359375
2026-04-05 10:40:39,5.454163486137986
2026-04-05 10:43:39,5.809621140360832
2026-04-05 10:43:39,42.379249572753906
2026-04-05 10:46:39,5.65728172659874
2026-04-05 10:46:39,42.654720306396484
2026-04-05 10:49:39,5.3187504876405
2026-04-05 10:49:39,42.9271354675293
2026-04-05 10:52:39,5.589575646445155
2026-04-05 10:52:39,43.2028694152832
2026-04-05 10:55:39,5.623428896069527
2026-04-05 10:55:39,43.4780158996582
2026-04-05 10:58:39,5.35260415636003
2026-04-05 10:58:39,43.755699157714844
2026-04-05 11:01:39,5.454163486137986
2026-04-05 11:01:39,44.02947998046875
2026-04-05 11:04:39,5.40338340215385
2026-04-05 11:04:39,44.307132720947266
2026-04-05 11:07:39,44.5838623046875
2026-04-05 11:07:39,5.708061810582876
2026-04-05 11:10:39,5.504942731931806
2026-04-05 11:10:39,44.8569450378418
2026-04-05 11:13:39,5.640355311334133
2026-04-05 11:13:39,45.13059997558594
2026-04-05 11:16:39,5.65728172659874
2026-04-05 11:16:39,45.40970993041992
2026-04-05 11:19:39,45.68830490112305
2026-04-05 11:19:39,5.826547555625439
2026-04-05 11:22:39,45.967132568359375
2026-04-05 11:22:39,5.488016316667199
2026-04-05 11:25:39,5.623428896069527
2026-04-05 11:25:39,46.24399185180664
2026-04-05 11:28:39,5.60650248080492
2026-04-05 11:28:39,46.52412033081055
2026-04-05 11:31:39,5.724988225847483
2026-04-05 11:31:39,46.80227279663086
2026-04-05 11:34:39,5.521869566291571
2026-04-05 11:34:39,47.080379486083984
2026-04-05 11:37:39,47.354034423828125
2026-04-05 11:37:39,5.488016316667199
2026-04-05 11:40:39,5.3187504876405
2026-04-05 11:40:39,47.626487731933594
2026-04-05 11:43:39,5.623428896069527
2026-04-05 11:43:39,47.899497985839844
2026-04-05 11:46:39,5.640355311334133
2026-04-05 11:46:39,48.17818069458008
2026-04-05 11:49:39,48.4639892578125
2026-04-05 11:49:39,5.589575646445155
2026-04-05 11:52:39,5.267971241846681
2026-04-05 11:52:39,48.74609375
2026-04-05 11:55:39,5.504942731931806
2026-04-05 11:55:39,49.02363204956055
2026-04-05 11:58:39,5.471089901402593
2026-04-05 11:58:39,49.30134963989258
2026-04-05 12:01:39,49.579368591308594
2026-04-05 12:01:39,5.589575646445155
2026-04-05 12:04:36,50.5014533996582
2026-04-05 12:04:36,31.148677691817284
2026-04-05 12:07:37,30.810146033763885
2026-04-05 12:07:37,52.07048797607422
2026-04-05 12:10:37,31.030187755823135
2026-04-05 12:10:37,53.63963317871094
2026-04-05 12:13:36,31.859593838453293
2026-04-05 12:13:36,55.20321273803711
2026-04-05 12:16:36,31.317945197224617
2026-04-05 12:16:36,56.78607940673828
2026-04-05 12:19:36,31.605692580342293
2026-04-05 12:19:36,58.35408401489258
2026-04-05 12:22:36,31.504134088754654
2026-04-05 12:22:36,59.940425872802734
2026-04-05 12:25:37,31.69032298028469
2026-04-05 12:25:37,61.524532318115234
2026-04-05 12:28:36,31.774956732988358
2026-04-05 12:28:36,63.094268798828125
2026-04-05 12:31:36,64.68630981445312
2026-04-05 12:31:36,31.487205997109413
2026-04-05 12:34:37,66.2649154663086
2026-04-05 12:34:37,32.02885463833809
2026-04-05 12:37:37,31.859593838453293
2026-04-05 12:37:37,67.86515808105469
2026-04-05 12:40:36,31.80881291627884
2026-04-05 12:40:36,69.46841430664062
2026-04-05 12:43:36,31.758031994104385
2026-04-05 12:43:36,71.05986785888672
2026-04-05 12:46:37,32.231974974274635
2026-04-05 12:46:37,72.6679458618164
2026-04-05 12:49:36,74.26286315917969
2026-04-05 12:49:36,32.231974974274635
2026-04-05 12:52:37,32.28275254368782
2026-04-05 12:52:37,75.87928009033203
2026-04-05 12:55:37,32.4012391269207
2026-04-05 12:55:37,77.50052642822266
2026-04-05 12:58:37,32.5705099850893
2026-04-05 12:58:37,79.10794067382812
2026-04-05 13:01:36,80.73239135742188
2026-04-05 13:01:36,32.48587287962437
2026-04-05 13:04:37,82.33894348144531
2026-04-05 13:04:37,32.587434723973274
2026-04-05 13:07:37,33.061377704143524
2026-04-05 13:07:37,83.96287536621094
2026-04-05 13:10:36,32.67206847667694
2026-04-05 13:10:36,85.58712768554688
2026-04-05 13:13:36,31.724175810813904
2026-04-05 13:13:36,87.18685913085938
2026-04-05 13:16:36,31.82573765516281
2026-04-05 13:16:36,88.79664611816406
2026-04-05 13:19:37,90.3846435546875
2026-04-05 13:19:37,32.011933252215385
2026-04-05 13:22:36,31.741103902459145
2026-04-05 13:22:36,91.98927307128906
2026-04-05 13:25:37,31.622617319226265
2026-04-05 13:25:37,93.57921600341797
2026-04-05 13:28:36,31.656473502516747
2026-04-05 13:28:36,95.15034484863281
2026-04-05 13:31:37,96.73380279541016
2026-04-05 13:31:37,31.80881291627884
2026-04-05 13:34:37,8.73791528865695
2026-04-05 13:34:37,97.71961212158203
2026-04-05 13:37:36,5.792694725096226
2026-04-05 13:37:36,98.01097869873047
2026-04-05 13:40:37,5.488016316667199
2026-04-05 13:40:37,98.2999496459961
2026-04-05 13:43:37,5.589575646445155
2026-04-05 13:43:37,98.58260345458984
2026-04-05 13:46:37,5.792694725096226
2026-04-05 13:46:37,98.86798095703125
2026-04-05 13:49:37,5.284897657111287
2026-04-05 13:49:37,99.14796447753906
2026-04-05 13:52:37,5.60650248080492
2026-04-05 13:52:37,99.42943572998047
2026-04-05 13:55:37,5.792694725096226
2026-04-05 13:55:37,99.70875549316406
2026-04-05 13:58:37,99.98323822021484
2026-04-05 13:58:37,5.454163486137986
2026-04-05 14:01:37,5.420310236513615
2026-04-05 14:01:37,100.25801849365234
2026-04-05 14:04:37,5.843473970890045
2026-04-05 14:04:37,100.5314712524414
2026-04-05 14:07:37,5.758841056376696
2026-04-05 14:07:37,100.820556640625
2026-04-05 14:10:37,101.07328033447266
2026-04-05 14:10:37,3.7276544608175755
2026-04-05 14:13:37,101.28569030761719
2026-04-05 14:13:37,4.1508186142891645
2026-04-05 14:16:37,4.455496184527874
2026-04-05 14:16:37,101.50804138183594
2026-04-05 14:19:37,4.472423018887639
2026-04-05 14:19:37,101.73332214355469
2026-04-05 14:22:37,4.5739819295704365
2026-04-05 14:22:37,101.9625244140625
2026-04-05 14:25:37,4.6416884288191795
2026-04-05 14:25:37,102.19579315185547
2026-04-05 14:26:33,102.26687622070312
2026-04-05 14:26:33,4.404716938734055
2026-04-05 14:32:11,4.607835598289967
2026-04-05 14:32:11,102.70449829101562
2026-04-05 14:38:09,4.59090918302536
2026-04-05 14:38:09,103.17074584960938
2026-04-05 14:41:10,4.6755412593483925
2026-04-05 14:41:10,103.3983383178711
2026-04-05 14:44:10,103.63369750976562
2026-04-05 14:44:10,4.404716938734055
2026-04-05 14:47:10,4.658614844083786
2026-04-05 14:47:10,103.86660766601562
2026-04-05 14:50:10,4.59090918302536
2026-04-05 14:50:10,104.0986328125
2026-04-05 14:53:10,4.5232022646814585
2026-04-05 14:53:10,104.33030700683594
2026-04-05 14:59:10,4.777101008221507
2026-04-05 14:59:10,104.79530334472656
2026-04-05 15:02:10,105.02529907226562
2026-04-05 15:02:10,4.5401290990412235
2026-04-05 15:05:10,4.607835598289967
2026-04-05 15:05:10,105.25836944580078
2026-04-05 15:08:10,4.827880673110485
2026-04-05 15:08:10,105.49235534667969
2026-04-05 15:11:10,105.72675323486328
2026-04-05 15:11:10,4.726321343332529
2026-04-05 15:17:10,106.19688415527344
2026-04-05 15:17:10,4.760174173861742
2026-04-05 15:23:10,106.66490173339844
2026-04-05 15:23:10,4.55705551430583
2026-04-05 15:26:10,4.794027842581272
2026-04-05 15:26:10,106.89669036865234
